ADDRESS,POINTS
212 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
213 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
215 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
217 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
216 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
214 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
301 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
303 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
304 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
302 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
305 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
306 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
307 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
308 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
309 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
310 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
311 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
312 PINESTREAM PL NE,8176.112 3355.734|8176.552 3358.069|8177.356 3360.315|8178.496 3362.406|8179.957 3364.285|8181.683 3365.919|8183.655 3367.265|8185.808 3368.288|8188.087 3368.955|8190.449 3369.266|8192.833 3369.200|8195.175 3368.766|8197.419 3367.965|8199.509 3366.831|8201.396 3365.375|8203.039 3363.651|8204.381 3361.683|8223.843 3327.935|8228.408 3325.289|8286.988 3325.300|8289.826 3329.525|8281.067 3350.986|8277.593 3360.126|8274.566 3369.411|8271.993 3378.840|8269.882 3388.381|8268.232 3398.010|8267.051 3407.718|8266.338 3417.458|8266.100 3427.232|8266.100 3430.190|8135.106 3430.157|8129.031 3424.063|8129.038 3355.723
