ADDRESS,POINTS
23 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
26 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
24 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
12 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
10 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
8 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
6 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
48 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
46 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
44 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
42 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
40 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
38 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
36 VANDOOS VI NW,-5794.259 5349.437|-5777.831 5349.426|-5746.395 5320.393|-5723.739 5345.033|-5719.726 5349.392|-5625.879 5489.553|-5623.999 5492.489|-5622.230 5495.480|-5620.580 5498.538|-5619.049 5501.663|-5617.630 5504.843|-5616.337 5508.067|-5615.170 5511.348|-5614.128 5514.661|-5613.212 5518.019|-5612.422 5521.411|-5611.765 5524.824|-5611.234 5528.260|-5610.836 5531.719|-5610.570 5535.188|-5610.437 5538.657|-5610.430 5542.138|-5610.563 5545.607|-5610.822 5549.076|-5611.220 5552.534|-5611.744 5555.970|-5612.394 5559.384|-5613.184 5562.775|-5614.093 5566.133|-5615.135 5569.447|-5616.295 5572.727|-5617.588 5575.963|-5618.993 5579.143|-5620.524 5582.268|-5622.174 5585.326|-5623.936 5588.328|-5625.809 5591.252|-5627.794 5594.110|-5673.904 5657.780|-5755.706 5568.891|-5744.235 5558.294|-5744.277 5490.020|-5764.242 5490.032|-5767.233 5493.034|-5794.175 5493.056|-5794.182 5474.320|-5794.210 5440.817|-5785.227 5440.806|-5785.262 5382.940|-5794.245 5382.940
