ADDRESS,POINTS
6280 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6270 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6260 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6250 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6240 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6230 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6220 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
6210 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3110 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3120 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3130 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3140 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3150 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3160 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3170 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3180 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
3190 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
7130 5850 88 AV NE,8334.656 9478.160|8334.656 9477.259|8334.628 9432.648|8334.740 9430.791|8335.082 9428.956|8335.649 9427.188|8336.438 9425.498|8337.424 9423.919|8338.599 9422.474|8339.948 9421.184|8341.444 9420.072|8343.681 9418.871|8345.323 9418.270|8347.015 9417.870|8366.910 9414.367|8367.239 9414.312|8372.537 9413.378|8408.357 9413.411|8412.837 9413.411|8443.036 9413.433|8453.319 9413.433|8454.864 9413.444|8482.728 9413.678|8510.592 9414.367|8516.164 9414.545|8518.401 9414.601|8522.895 9414.723|8524.363 9414.768|8542.595 9415.124|8544.978 9415.346|8547.299 9415.957|8549.487 9416.914|8551.494 9418.215|8553.269 9419.816|8554.772 9421.684|8555.953 9423.763|8556.785 9425.998|8560.581 9439.331|8564.545 9453.275|8564.692 9454.520|8565.167 9459.524|8565.796 9467.496|8566.278 9475.480|8566.614 9483.475|8566.796 9491.470|8566.845 9497.608|8566.859 9515.255|8562.371 9519.758|8562.371 9522.149|8562.378 9527.353|8562.413 9541.597|8488.216 9541.652|8486.713 9541.652|8453.550 9541.686|8452.795 9541.686|8451.900 9541.686|8448.286 9541.686|8444.693 9541.686|8443.791 9541.686|8442.715 9541.686|8414.040 9541.686|8412.544 9541.686|8379.206 9541.697|8377.710 9541.697|8339.200 9541.708|8339.193 9527.519|8339.186 9525.785|8339.186 9522.315|8339.186 9519.925|8338.165 9518.935|8334.691 9515.421|8334.670 9496.641|8334.663 9482.152
